0,situp,4.9577E+13,-1.01550293,0.240234375,-3.231707317
0,situp,4.9578E+13,-1.098876953,0.238891602,-9.085365854
0,situp,4.9579E+13,-1.052978516,0.206420898,-3.353658537
0,situp,4.958E+13,-1.145751953,0.232299805,1.219512195
0,situp,4.9581E+13,-1.271484375,0.235107422,-12.5304878
0,situp,4.9582E+13,-1.231811523,0.146850586,-20.6097561
0,situp,4.9583E+13,-0.887695313,0.097412109,-17.80487805
0,situp,4.9584E+13,-0.303100586,-0.001098633,-2.865853659
0,situp,4.9585E+13,0.033081055,-0.03894043,-14.32926829
0,situp,4.9586E+13,-0.063598633,-0.054077148,-6.524390244
0,situp,4.9587E+13,0.030273438,-0.065917969,-7.926829268
0,situp,4.9588E+13,0.185791016,-0.088745117,2.957317073
0,situp,4.9589E+13,0.296630859,-0.08996582,8.719512195
0,situp,4.959E+13,0.379882813,-0.098632813,4.634146341
0,situp,4.9591E+13,0.411865234,-0.088134766,-3.841463415
0,situp,4.9592E+13,0.3828125,-0.056884766,2.042682927
0,situp,4.9593E+13,0.4375,-0.072753906,4.329268293
0,situp,4.9594E+13,0.486938477,-0.073730469,-5.152439024
0,situp,4.9595E+13,0.517578125,-0.092163086,2.286585366
0,situp,4.9596E+13,0.609863281,-0.122680664,1.859756098
0,situp,4.9597E+13,0.693725586,-0.129150391,-3.567073171
0,situp,4.9598E+13,0.735107422,-0.126586914,-8.81097561
0,situp,4.9599E+13,0.660522461,-0.114013672,-9.115853659
0,situp,4.96E+13,0.553710938,-0.088256836,-1.402439024
0,situp,4.9601E+13,0.452880859,-0.071777344,3.963414634
0,situp,4.9602E+13,0.308959961,-0.048950195,6.920731707
0,situp,4.9603E+13,0.213867188,-0.041992188,13.81097561
0,situp,4.9604E+13,0.121582031,-0.025390625,9.512195122
0,situp,4.9605E+13,0.064575195,-0.021850586,3.231707317
0,situp,4.9606E+13,0.003295898,-0.003540039,5.12195122
0,situp,4.9607E+13,0.011108398,0.021850586,12.62195122
0,situp,4.9608E+13,0.025146484,0.059570313,11.58536585
0,situp,4.9609E+13,-0.017700195,0.084472656,-5.426829268
0,situp,4.961E+13,-0.092895508,0.116210938,-13.41463415
0,situp,4.9611E+13,-0.170166016,0.136352539,-23.84146341
0,situp,4.9612E+13,-0.258422852,0.150024414,-13.04878049
0,situp,4.9613E+13,-0.78503418,0.194091797,-6.432926829
0,situp,4.9614E+13,-0.655761719,0.123901367,-8.109756098
0,situp,4.9615E+13,-0.760864258,0.166503906,-7.225609756
0,situp,4.9616E+13,-1.022460938,0.221435547,-1.646341463
0,situp,4.9617E+13,-1.062011719,0.22277832,-4.115853659
0,situp,4.9618E+13,-1.308837891,0.23840332,-7.408536585
0,situp,4.9619E+13,-0.986938477,0.188598633,-2.530487805
0,situp,4.962E+13,-1.151367188,0.173461914,-8.048780488
0,situp,4.9621E+13,-1.243041992,0.140869141,-8.536585366
0,situp,4.9622E+13,-0.98840332,0.099609375,-1.067073171
0,situp,4.9623E+13,-0.55456543,0.052368164,-4.298780488
0,situp,4.9624E+13,0.017700195,-0.014038086,-4.207317073
0,situp,4.9625E+13,0.005737305,-0.002441406,-8.323170732
0,situp,4.9626E+13,-0.066650391,-0.056884766,1.493902439
0,situp,4.9627E+13,0.043823242,-0.059570313,4.817073171
0,situp,4.9628E+13,0.177978516,-0.044799805,3.475609756
0,situp,4.9629E+13,0.297729492,-0.071655273,3.384146341
0,situp,4.963E+13,0.359619141,-0.080688477,-2.774390244
0,situp,4.9631E+13,0.307373047,-0.063476563,-0.945121951
0,situp,4.9632E+13,0.34753418,-0.060180664,2.743902439
0,situp,4.9633E+13,0.397460938,-0.086669922,4.725609756
0,situp,4.9634E+13,0.461669922,-0.121704102,-5.548780488
0,situp,4.9635E+13,0.539916992,-0.135375977,-2.652439024
0,situp,4.9636E+13,0.640869141,-0.139160156,-2.926829268
0,situp,4.9637E+13,0.710083008,-0.148071289,-3.384146341
0,situp,4.9638E+13,0.800415039,-0.164916992,-4.207317073
0,situp,4.9639E+13,0.846191406,-0.175537109,-2.530487805
0,situp,4.964E+13,0.784057617,-0.157348633,-1.890243902
0,situp,4.9641E+13,0.696289063,-0.131713867,-0.457317073
0,situp,4.9642E+13,0.567382813,-0.107421875,5.426829268
0,situp,4.9643E+13,0.455688477,-0.090332031,8.201219512
0,situp,4.9644E+13,0.39831543,-0.068725586,5.487804878
0,situp,4.9645E+13,0.309570313,-0.040649414,7.865853659
0,situp,4.9646E+13,0.246459961,-0.009155273,11.09756098
0,situp,4.9647E+13,0.197631836,0.029296875,9.085365854
0,situp,4.9648E+13,0.146484375,0.084228516,2.530487805
0,situp,4.9649E+13,0.037109375,0.127929688,-17.71341463
0,situp,4.965E+13,-0.094482422,0.130004883,-23.65853659
0,situp,4.9651E+13,-0.202514648,0.126464844,-26.70731707
0,situp,4.9652E+13,-0.330322266,0.14050293,-10.42682927
0,situp,4.9653E+13,-0.966796875,0.232299805,-10.09146341
0,situp,4.9654E+13,-0.698486328,0.193115234,8.658536585
0,situp,4.9655E+13,-0.829711914,0.265869141,-2.774390244
0,situp,4.9656E+13,-1.139892578,0.285400391,-8.292682927
0,situp,4.9657E+13,-1.422729492,0.27722168,-20.6402439
0,situp,4.9658E+13,-0.967651367,0.158081055,-19.81707317
0,situp,4.9659E+13,-1.226806641,0.145019531,-17.13414634
0,situp,4.966E+13,-1.338623047,0.127319336,-8.68902439
0,situp,4.9661E+13,-1.187744141,0.087646484,2.591463415
0,situp,4.9662E+13,-0.639770508,0.118896484,8.567073171
0,situp,4.9663E+13,0.194458008,0.047729492,6.067073171
0,situp,4.9664E+13,0.277954102,-0.012207031,11.03658537
0,situp,4.9665E+13,0.24621582,-0.065673828,-2.713414634
0,situp,4.9666E+13,0.320556641,-0.05456543,-5.762195122
0,situp,4.9667E+13,0.379150391,-0.088378906,-4.359756098
0,situp,4.9668E+13,0.473266602,-0.091064453,4.207317073
0,situp,4.9669E+13,0.507202148,-0.08203125,0
0,situp,4.967E+13,0.53112793,-0.107543945,-0.945121951
0,situp,4.9671E+13,0.55456543,-0.106079102,2.774390244
0,situp,4.9672E+13,0.600585938,-0.114257813,-5.792682927
0,situp,4.9673E+13,0.685424805,-0.120117188,-13.17073171
0,situp,4.9674E+13,0.795043945,-0.107421875,-13.93292683
0,situp,4.9675E+13,0.887207031,-0.108398438,-6.158536585
0,situp,4.9676E+13,0.94140625,-0.094726563,-5.487804878
0,situp,4.9677E+13,0.880493164,-0.072875977,-8.81097561
0,situp,4.9678E+13,0.766967773,-0.065429688,4.268292683
0,situp,4.9679E+13,0.645263672,-0.062866211,10.97560976
0,situp,4.968E+13,0.531616211,-0.055297852,8.658536585
0,situp,4.9681E+13,0.401855469,-0.031494141,1.036585366
0,situp,4.9682E+13,0.314575195,-0.034667969,-3.414634146
0,situp,4.9683E+13,0.165161133,0.010009766,3.109756098
0,situp,4.9684E+13,0.08996582,0.021850586,8.231707317
0,situp,4.9685E+13,0.006835938,0.061157227,5.243902439
0,situp,4.9686E+13,-0.106811523,0.076660156,0.609756098
0,situp,4.9687E+13,-0.192138672,0.077392578,-9.512195122
0,situp,4.9688E+13,-0.239501953,0.080322266,-7.042682927
0,situp,4.9689E+13,-0.375366211,0.105224609,1.280487805
0,situp,4.969E+13,-0.868286133,0.228271484,6.890243902
0,situp,4.9691E+13,-0.760009766,0.177856445,-1.493902439
0,situp,4.9692E+13,-0.955200195,0.196533203,1.280487805
0,situp,4.9693E+13,-1.078125,0.216796875,2.56097561
0,situp,4.9694E+13,-1.157226563,0.222900391,-3.81097561
0,situp,4.9695E+13,-1.260986328,0.228149414,-8.353658537
0,situp,4.9696E+13,-1.596923828,0.21862793,-7.286585366
0,situp,4.9697E+13,-1.205688477,0.14050293,4.054878049
0,situp,4.9698E+13,-0.280517578,0.078613281,15.09146341
0,situp,4.9699E+13,0.267944336,-0.056518555,-16.12804878
0,situp,4.97E+13,0.108642578,-0.034179688,-7.225609756
0,situp,4.9701E+13,0.138061523,-0.057861328,-9.93902439
0,situp,4.9702E+13,0.32409668,-0.081298828,-14.69512195
0,situp,4.9703E+13,0.370483398,-0.057006836,-15.88414634
0,situp,4.9704E+13,0.431884766,-0.042602539,-3.780487805
0,situp,4.9705E+13,0.414550781,-0.055175781,3.323170732
0,situp,4.9706E+13,0.389526367,-0.037719727,4.634146341
0,situp,4.9707E+13,0.422973633,-0.029907227,4.725609756
0,situp,4.9708E+13,0.48046875,-0.043334961,3.658536585
0,situp,4.9709E+13,0.537109375,-0.056518555,1.219512195
0,situp,4.971E+13,0.676513672,-0.081298828,-0.182926829
0,situp,4.9711E+13,0.75402832,-0.086669922,-4.512195122
0,situp,4.9712E+13,0.720947266,-0.083496094,2.682926829
0,situp,4.9713E+13,0.657958984,-0.08605957,4.969512195
0,situp,4.9714E+13,0.584228516,-0.080200195,3.902439024
0,situp,4.9715E+13,0.449707031,-0.044189453,-7.012195122
0,situp,4.9716E+13,0.306396484,-0.01965332,-7.957317073
0,situp,4.9717E+13,0.2109375,0.003540039,-10.88414634
0,situp,4.9718E+13,0.079589844,0.03527832,-7.134146341
0,situp,4.9719E+13,0.014526367,0.053100586,-0.853658537
0,situp,4.972E+13,-0.018798828,0.076049805,3.81097561
0,situp,4.9721E+13,-0.013427734,0.081176758,2.591463415
0,situp,4.9722E+13,-0.087524414,0.089111328,2.256097561
0,situp,4.9723E+13,-0.048950195,0.098632813,-1.25
0,situp,4.9724E+13,-0.099121094,0.15246582,0.030487805
0,situp,4.9725E+13,-0.155883789,0.1796875,-0.091463415
0,situp,4.9726E+13,-0.747558594,0.229248047,2.073170732
0,situp,4.9727E+13,-0.6640625,0.174438477,-3.201219512
0,situp,4.9728E+13,-0.790161133,0.196411133,-3.597560976
0,situp,4.9729E+13,-1.028686523,0.238891602,-5.457317073
0,situp,4.973E+13,-1.135986328,0.225463867,-6.280487805
0,situp,4.9731E+13,-1.234130859,0.227416992,-3.475609756
0,situp,4.9732E+13,-1.297973633,0.23840332,-13.35365854
0,situp,4.9733E+13,-1.363037109,0.186645508,-4.359756098
0,situp,4.9734E+13,-0.916748047,0.143432617,2.43902439
0,situp,4.9735E+13,-0.087036133,0.031616211,-0.518292683
0,situp,4.9736E+13,0.261108398,-0.008789063,-12.34756098
0,situp,4.9737E+13,0.031860352,-0.00012207,-5.640243902
0,situp,4.9738E+13,0.03515625,-0.021118164,-6.554878049
0,situp,4.9739E+13,0.173583984,-0.024536133,-7.835365854
0,situp,4.974E+13,0.278564453,-0.030883789,2.286585366
0,situp,4.9741E+13,0.353759766,-0.02722168,5.091463415
0,situp,4.9742E+13,0.348510742,-0.052490234,-1.37195122
0,situp,4.9743E+13,0.320922852,-0.044921875,-3.292682927
0,situp,4.9744E+13,0.337524414,-0.043579102,0.670731707
0,situp,4.9745E+13,0.392333984,-0.047729492,-2.256097561
0,situp,4.9746E+13,0.4765625,-0.051147461,5.884146341
0,situp,4.9747E+13,0.649169922,-0.080810547,7.469512195
0,situp,4.9748E+13,0.765014648,-0.120483398,-1.12804878
0,situp,4.9749E+13,0.794433594,-0.115600586,-0.091463415
0,situp,4.975E+13,0.737792969,-0.116333008,2.042682927
0,situp,4.9751E+13,0.663696289,-0.109375,0.945121951
0,situp,4.9752E+13,0.555419922,-0.084106445,-1.067073171
0,situp,4.9753E+13,0.447875977,-0.055664063,1.859756098
0,situp,4.9754E+13,0.316894531,-0.042480469,4.908536585
0,situp,4.9755E+13,0.228149414,-0.020507813,7.56097561
0,situp,4.9756E+13,0.218383789,0.022705078,8.292682927
0,situp,4.9757E+13,0.145385742,0.061645508,4.542682927
0,situp,4.9758E+13,0.137207031,0.093017578,5.274390244
0,situp,4.9759E+13,0.08215332,0.120727539,-4.725609756
0,situp,4.976E+13,-0.01953125,0.114257813,-7.317073171
0,situp,4.9761E+13,-0.102416992,0.134399414,-6.768292683
0,situp,4.9762E+13,-0.177001953,0.154296875,-10.27439024
0,situp,4.9763E+13,-0.358520508,0.18359375,-17.4695122
0,situp,4.9764E+13,-0.740722656,0.212768555,-2.012195122
0,situp,4.9765E+13,-0.645141602,0.157592773,-6.12804878
0,situp,4.9766E+13,-0.834594727,0.175537109,-4.176829268
0,situp,4.9767E+13,-1.010620117,0.175292969,-3.68902439
0,situp,4.9768E+13,-1.09753418,0.187744141,-6.036585366
0,situp,4.9769E+13,-1.071044922,0.158203125,8.170731707
0,situp,4.977E+13,-1.05871582,0.162841797,-10.33536585
0,situp,4.9771E+13,0.498046875,-0.124633789,0.152439024
0,situp,4.9772E+13,0.505249023,-0.123779297,0.396341463
0,situp,4.9773E+13,0.504638672,-0.121337891,-0.182926829
0,situp,4.9774E+13,0.501708984,-0.120605469,0.609756098
0,situp,4.9775E+13,0.51550293,-0.12878418,1.341463415
0,situp,4.9776E+13,0.568969727,-0.150756836,0.304878049
0,situp,4.9777E+13,0.583129883,-0.151367188,-1.585365854
0,situp,4.9778E+13,0.542114258,-0.139526367,-4.146341463
0,situp,4.9779E+13,0.486450195,-0.109008789,2.835365854
0,situp,4.978E+13,0.431762695,-0.073364258,4.725609756
0,situp,4.9781E+13,0.377929688,-0.054321289,3.75
0,situp,4.9782E+13,0.248291016,-0.048583984,2.347560976
0,situp,4.9783E+13,0.161376953,-0.01184082,-1.432926829
0,situp,4.9784E+13,0.152709961,-0.019042969,-3.140243902
0,situp,4.9785E+13,0.077514648,0.016845703,-5.243902439
0,situp,4.9786E+13,-0.013671875,0.067993164,-14.69512195
0,situp,4.9787E+13,-0.124755859,0.096435547,-30.33536585
0,situp,4.9788E+13,-0.303955078,0.118164063,-0.304878049
0,situp,4.9789E+13,-0.448852539,0.1484375,-0.304878049
0,situp,4.979E+13,-0.95703125,0.221801758,-17.98780488
0,situp,4.9791E+13,-0.975708008,0.212646484,-3.719512195
0,situp,4.9792E+13,-0.977783203,0.241333008,-7.865853659
0,situp,4.9793E+13,-1.005004883,0.201416016,-11.52439024
0,situp,4.9794E+13,-1.079956055,0.151977539,-10.6402439
0,situp,4.9795E+13,-1.255371094,0.116943359,-6.158536585
0,situp,4.9796E+13,-1.122558594,0.134521484,-6.646341463
0,situp,4.9797E+13,-1.283081055,0.114501953,-7.926829268
0,situp,4.9798E+13,-1.21472168,0.059570313,-6.219512195
0,situp,4.9799E+13,-0.808349609,0.105224609,3.231707317
0,situp,4.98E+13,-0.027099609,0.075439453,24.75609756
0,situp,4.9801E+13,0.112792969,0.029418945,-9.176829268
0,situp,4.9802E+13,-0.089233398,-0.046508789,-16.46341463
0,situp,4.9803E+13,0.011230469,-0.059692383,-11.46341463
0,situp,4.9804E+13,0.132568359,-0.030639648,3.68902439
0,situp,4.9805E+13,0.210571289,-0.027099609,9.359756098
0,situp,4.9806E+13,0.273681641,-0.03894043,16.2804878
0,situp,4.9807E+13,0.364135742,-0.090820313,3.902439024
0,situp,4.9808E+13,0.374633789,-0.104492188,-2.56097561
0,situp,4.9809E+13,0.467529297,-0.09362793,-5.12195122
0,situp,4.981E+13,0.576293945,-0.113891602,3.323170732
0,situp,4.9811E+13,0.607055664,-0.122680664,2.012195122
0,situp,4.9812E+13,0.681152344,-0.131469727,2.164634146
0,situp,4.9813E+13,0.711547852,-0.15234375,0.426829268
0,situp,4.9814E+13,0.650268555,-0.13684082,-5.701219512
0,situp,4.9815E+13,0.548461914,-0.108398438,-4.024390244
0,situp,4.9816E+13,0.454589844,-0.083618164,9.420731707
0,situp,4.9817E+13,0.427368164,-0.057983398,9.298780488
0,situp,4.9818E+13,0.434814453,-0.047363281,2.012195122
0,situp,4.9819E+13,0.35546875,-0.009155273,-0.457317073
0,situp,4.982E+13,0.274414063,0.038208008,-0.396341463
0,situp,4.9821E+13,0.185180664,0.040649414,-9.420731707
0,situp,4.9822E+13,0.087402344,0.072998047,-14.57317073
0,situp,4.9823E+13,-0.007568359,0.091308594,-14.72560976
0,situp,4.9824E+13,-0.08190918,0.126586914,-14.69512195
0,situp,4.9825E+13,-0.23046875,0.141357422,0.945121951
0,situp,4.9826E+13,-0.316162109,0.122314453,-1.067073171
0,situp,4.9827E+13,-0.849121094,0.183105469,-1.067073171
0,situp,4.9828E+13,-0.747436523,0.171264648,-6.158536585
0,situp,4.9829E+13,-0.922607422,0.193359375,-8.68902439
0,situp,4.983E+13,-1.147583008,0.209594727,-12.56097561
0,situp,4.9831E+13,-1.167358398,0.187011719,-11.64634146
0,situp,4.9832E+13,-0.997802734,0.125976563,-14.02439024
0,situp,4.9833E+13,-1.242553711,0.141601563,-10.79268293
0,situp,4.9834E+13,-1.308959961,0.098876953,-5.426829268
0,situp,4.9835E+13,-1.122314453,0.060791016,-0.670731707
0,situp,4.9836E+13,-0.665649414,0.069580078,4.298780488
0,situp,4.9837E+13,0.120727539,-0.024169922,14.51219512
0,situp,4.9838E+13,0.037719727,-0.025268555,-6.981707317
0,situp,4.9839E+13,-0.061157227,-0.065673828,-6.524390244
0,situp,4.984E+13,0.100830078,-0.047119141,-1.554878049
0,situp,4.9841E+13,0.163330078,-0.034912109,-2.926829268
0,situp,4.9842E+13,0.17565918,-0.036499023,-3.506097561
0,situp,4.9843E+13,0.240844727,-0.057373047,4.207317073
0,situp,4.9844E+13,0.371582031,-0.070678711,4.573170732
0,situp,4.9845E+13,0.424926758,-0.077392578,-6.036585366
0,situp,4.9846E+13,0.467651367,-0.082641602,1.646341463
0,situp,4.9847E+13,0.556518555,-0.097290039,-1.585365854
0,situp,4.9848E+13,0.662841797,-0.120727539,1.890243902
0,situp,4.9849E+13,0.755493164,-0.132324219,-0.335365854
0,situp,4.985E+13,0.78137207,-0.130004883,-1.036585366
0,situp,4.9851E+13,0.783935547,-0.138793945,-4.359756098
0,situp,4.9852E+13,0.774291992,-0.133544922,-2.408536585
0,situp,4.9853E+13,0.721923828,-0.1328125,-2.012195122
0,situp,4.9854E+13,0.635620117,-0.116821289,0.335365854
0,situp,4.9855E+13,0.552856445,-0.084838867,0.609756098
0,situp,4.9856E+13,0.440551758,-0.062011719,-2.042682927
0,situp,4.9857E+13,0.339111328,-0.03527832,-0.640243902
0,situp,4.9858E+13,0.256835938,-0.014770508,2.195121951
0,situp,4.9859E+13,0.173828125,0.018920898,6.006097561
0,situp,4.986E+13,0.102416992,0.060546875,4.237804878
0,situp,4.9861E+13,0.04284668,0.073486328,0.06097561
0,situp,4.9862E+13,-0.002319336,0.107177734,-0.304878049
0,situp,4.9863E+13,-0.018798828,0.096435547,-7.43902439
0,situp,4.9864E+13,-0.064941406,0.114501953,-13.20121951
0,situp,4.9865E+13,-0.163696289,0.135620117,-4.359756098
0,situp,4.9866E+13,-0.23840332,0.156982422,-1.067073171
0,situp,4.9867E+13,-0.370849609,0.204101563,-5.182926829
0,situp,4.9868E+13,-0.77746582,0.241699219,-12.77439024
0,situp,4.9869E+13,-0.735717773,0.187988281,-18.1402439
0,situp,4.987E+13,-0.930053711,0.198364258,-13.44512195
0,situp,4.9871E+13,-1.096191406,0.215942383,-7.713414634
0,situp,4.9872E+13,-1.155273438,0.186401367,-7.5
0,situp,4.9873E+13,-1.033569336,0.137817383,-4.542682927
0,situp,4.9874E+13,-1.197753906,0.159057617,-7.37804878
0,situp,4.9875E+13,-1.263305664,0.129882813,2.073170732
0,situp,4.9876E+13,-1.005737305,0.075195313,8.567073171
0,situp,4.9877E+13,-0.676879883,0.058349609,11.79878049
0,situp,4.9878E+13,0.027099609,0.064331055,19.11585366
0,situp,4.9879E+13,0.298706055,-0.02355957,-0.365853659
0,situp,4.988E+13,0.153442383,-0.024414063,-3.170731707
0,situp,4.9881E+13,0.174072266,-0.049682617,-2.347560976
0,situp,4.9882E+13,0.204589844,-0.04296875,-4.93902439
0,situp,4.9883E+13,0.256591797,-0.044677734,-6.585365854
0,situp,4.9884E+13,0.205078125,-0.049072266,-3.62804878
0,situp,4.9885E+13,0.224121094,-0.052368164,5.823170732
0,situp,4.9886E+13,0.195922852,-0.050415039,8.536585366
0,situp,4.9887E+13,0.309814453,-0.046875,5.762195122
0,situp,4.9888E+13,0.34777832,-0.053833008,-2.317073171
0,situp,4.9889E+13,0.403564453,-0.05078125,-1.829268293
0,situp,4.989E+13,0.471191406,-0.064453125,-1.341463415
0,situp,4.9891E+13,0.523803711,-0.081054688,-2.987804878
0,situp,4.9892E+13,0.586547852,-0.090820313,-3.384146341
0,situp,4.9893E+13,0.651611328,-0.098022461,-1.829268293
0,situp,4.9894E+13,0.649536133,-0.109741211,-3.597560976
0,situp,4.9895E+13,0.558959961,-0.102294922,-4.93902439
0,situp,4.9896E+13,0.470214844,-0.078735352,-0.243902439
0,situp,4.9897E+13,0.35144043,-0.039428711,1.18902439
0,situp,4.9898E+13,0.253540039,-0.018188477,-1.25
0,situp,4.9899E+13,0.187133789,0.005737305,-0.975609756
0,situp,4.99E+13,0.114868164,0.02355957,1.524390244
0,situp,4.9901E+13,0.061279297,0.048583984,1.432926829
0,situp,4.9902E+13,0.031494141,0.089111328,-4.390243902
0,situp,4.9903E+13,-0.019042969,0.116943359,-4.87804878
0,situp,4.9904E+13,-0.197143555,0.147583008,-15.73170732
0,situp,4.9905E+13,-0.31640625,0.133056641,-12.5
0,situp,4.9906E+13,-0.466552734,0.135253906,-1.676829268
0,situp,4.9907E+13,-0.947875977,0.225708008,-11.98170732
0,situp,4.9908E+13,-0.922241211,0.207397461,-7.073170732
0,situp,4.9909E+13,-1.003662109,0.217285156,-9.817073171
0,situp,4.991E+13,-1.153320313,0.231323242,-14.72560976
0,situp,4.9911E+13,-1.145629883,0.186645508,-14.29878049
0,situp,4.9912E+13,-1.076171875,0.141113281,-10.91463415
0,situp,4.9913E+13,-1.246337891,0.122924805,-14.08536585
0,situp,4.9914E+13,-1.370117188,0.108154297,-3.68902439
0,situp,4.9915E+13,-1.162597656,0.05456543,25.67073171
0,situp,4.9916E+13,-0.421386719,0.094726563,29.66463415
0,situp,4.9917E+13,0.178344727,-0.019897461,6.768292683
0,situp,4.9918E+13,-0.045654297,0.015014648,-15.6402439
0,situp,4.9919E+13,-0.009155273,0.009399414,-9.93902439
0,situp,4.992E+13,0.111450195,0.002563477,-8.506097561
0,situp,4.9921E+13,0.123779297,-0.018798828,-4.451219512
0,situp,4.9922E+13,0.230834961,-0.028686523,12.68292683
0,situp,4.9923E+13,0.204345703,-0.062011719,3.170731707
0,situp,4.9924E+13,0.202880859,-0.083007813,0.884146341
0,situp,4.9925E+13,0.284545898,-0.081787109,-6.615853659
0,situp,4.9926E+13,0.3671875,-0.097045898,-0.457317073
0,situp,4.9927E+13,0.442504883,-0.101928711,-3.902439024
0,situp,4.9928E+13,0.487182617,-0.099609375,-5.609756098
0,situp,4.9929E+13,0.546386719,-0.107910156,-3.506097561
0,situp,4.993E+13,0.637084961,-0.113647461,4.908536585
0,situp,4.9931E+13,0.6953125,-0.132446289,-1.432926829
0,situp,4.9932E+13,0.619873047,-0.123413086,-3.597560976
0,situp,4.9933E+13,0.544311523,-0.104492188,-2.164634146
0,situp,4.9934E+13,0.454345703,-0.068237305,-3.841463415
0,situp,4.9935E+13,0.357299805,-0.03894043,-4.359756098
